Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Average Mortgage Size,2015-05-04T00:00:00,297.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-05T00:00:00,297.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-06T00:00:00,297.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-07T00:00:00,297.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-08T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-11T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-12T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-13T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-14T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-15T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-18T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-19T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-20T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-21T00:00:00,298.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-22T00:00:00,298,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-25T00:00:00,298,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-26T00:00:00,298,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-27T00:00:00,298,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-28T00:00:00,298,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-05-29T00:00:00,291.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-01T00:00:00,291.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-02T00:00:00,291.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-03T00:00:00,291.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-04T00:00:00,291.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-05T00:00:00,295.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-08T00:00:00,295.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-09T00:00:00,295.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-10T00:00:00,295.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-11T00:00:00,295.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-12T00:00:00,290.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-15T00:00:00,290.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-16T00:00:00,290.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-17T00:00:00,290.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-18T00:00:00,290.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-19T00:00:00,290.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-22T00:00:00,290.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-23T00:00:00,290.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-24T00:00:00,290.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-25T00:00:00,290.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-26T00:00:00,290.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-29T00:00:00,290.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-06-30T00:00:00,290.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-01T00:00:00,290.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-02T00:00:00,290.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-03T00:00:00,287.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-06T00:00:00,287.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-07T00:00:00,287.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-08T00:00:00,287.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-09T00:00:00,287.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-10T00:00:00,288.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-13T00:00:00,288.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-14T00:00:00,288.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-15T00:00:00,288.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-16T00:00:00,288.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-17T00:00:00,286.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-20T00:00:00,286.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-21T00:00:00,286.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-22T00:00:00,286.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-23T00:00:00,286.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-24T00:00:00,284.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-27T00:00:00,284.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-28T00:00:00,284.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-29T00:00:00,284.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-30T00:00:00,284.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-07-31T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-03T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-04T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-05T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-06T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-07T00:00:00,288.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-10T00:00:00,288.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-11T00:00:00,288.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-12T00:00:00,288.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-13T00:00:00,288.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-14T00:00:00,286.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-17T00:00:00,286.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-18T00:00:00,286.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-19T00:00:00,286.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-20T00:00:00,286.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-21T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-24T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-25T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-26T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-27T00:00:00,285,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-28T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-08-31T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-01T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-02T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-03T00:00:00,290,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-04T00:00:00,283.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-07T00:00:00,283.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-08T00:00:00,283.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-09T00:00:00,283.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-10T00:00:00,283.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-11T00:00:00,287.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-14T00:00:00,287.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-15T00:00:00,287.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-16T00:00:00,287.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-17T00:00:00,287.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-18T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-21T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-22T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-23T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-24T00:00:00,297,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-25T00:00:00,294.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-28T00:00:00,294.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-29T00:00:00,294.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-09-30T00:00:00,294.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-01T00:00:00,294.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-02T00:00:00,296.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-05T00:00:00,296.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-06T00:00:00,296.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-07T00:00:00,296.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-08T00:00:00,296.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-09T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-12T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-13T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-14T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-15T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-16T00:00:00,296.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-19T00:00:00,296.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-20T00:00:00,296.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-21T00:00:00,296.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-22T00:00:00,296.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-23T00:00:00,297.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-26T00:00:00,297.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-27T00:00:00,297.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-28T00:00:00,297.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-29T00:00:00,297.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-10-30T00:00:00,299.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-02T00:00:00,299.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-03T00:00:00,299.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-04T00:00:00,299.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-05T00:00:00,299.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-06T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-09T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-10T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-11T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-12T00:00:00,300.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-13T00:00:00,301.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-16T00:00:00,301.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-17T00:00:00,301.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-18T00:00:00,301.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-19T00:00:00,301.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-20T00:00:00,303.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-23T00:00:00,303.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-24T00:00:00,303.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-25T00:00:00,303.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-26T00:00:00,303.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-27T00:00:00,300.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-11-30T00:00:00,300.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-01T00:00:00,300.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-02T00:00:00,300.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-03T00:00:00,300.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-04T00:00:00,295.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-07T00:00:00,295.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-08T00:00:00,295.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-09T00:00:00,295.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-10T00:00:00,295.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-11T00:00:00,292.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-14T00:00:00,292.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-15T00:00:00,292.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-16T00:00:00,292.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-17T00:00:00,292.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-18T00:00:00,301.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-21T00:00:00,301.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-22T00:00:00,301.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-23T00:00:00,301.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-24T00:00:00,301.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-25T00:00:00,293.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-28T00:00:00,293.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-29T00:00:00,293.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-30T00:00:00,293.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2015-12-31T00:00:00,293.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-01T00:00:00,277.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-04T00:00:00,277.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-05T00:00:00,277.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-06T00:00:00,277.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-07T00:00:00,277.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-08T00:00:00,280.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-11T00:00:00,280.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-12T00:00:00,280.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-13T00:00:00,280.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-14T00:00:00,280.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-15T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-18T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-19T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-20T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-21T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-22T00:00:00,299,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-25T00:00:00,299,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-26T00:00:00,299,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-27T00:00:00,299,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-28T00:00:00,299,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-01-29T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-01T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-02T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-03T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-04T00:00:00,295.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-05T00:00:00,304.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-08T00:00:00,304.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-09T00:00:00,304.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-10T00:00:00,304.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-11T00:00:00,304.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-12T00:00:00,302.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-15T00:00:00,302.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-16T00:00:00,302.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-17T00:00:00,302.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-18T00:00:00,302.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-19T00:00:00,297.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-22T00:00:00,297.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,2016-02-23T00:00:00,297.6,Daily,USAAMS,2022-02-16T12:18:00
