Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Government Payrolls,2016-06-30T00:00:00,-19,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-07-31T00:00:00,109,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-08-31T00:00:00,-5,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-09-30T00:00:00,39,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-10-31T00:00:00,-28,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-11-30T00:00:00,-18,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2016-12-31T00:00:00,27,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-01-31T00:00:00,4,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-02-28T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-03-31T00:00:00,5,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-04-30T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-05-31T00:00:00,-4,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-06-30T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-07-31T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-08-31T00:00:00,8,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-09-30T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-10-31T00:00:00,-12,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-11-30T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2017-12-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-01-31T00:00:00,-31,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-02-28T00:00:00,33,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-03-31T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-04-30T00:00:00,17,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-05-31T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-06-30T00:00:00,25,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-07-31T00:00:00,7,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-08-31T00:00:00,21,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-09-30T00:00:00,9,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-10-31T00:00:00,0,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-11-30T00:00:00,-17,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2018-12-31T00:00:00,39,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-01-31T00:00:00,1,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-02-28T00:00:00,-20,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-03-31T00:00:00,27,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-04-30T00:00:00,39,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-05-31T00:00:00,-7,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-06-30T00:00:00,6,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-07-31T00:00:00,45,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-08-31T00:00:00,56,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-09-30T00:00:00,27,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-10-31T00:00:00,2,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-11-30T00:00:00,24,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2019-12-31T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2020-01-31T00:00:00,60,Monthly,UNITEDSTAGOVPAY,2021-02-05T13:52:00
United States,Government Payrolls,2020-02-29T00:00:00,95,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-03-31T00:00:00,-54,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-04-30T00:00:00,-921,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-05-31T00:00:00,-483,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-06-30T00:00:00,-5,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-07-31T00:00:00,95,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-08-31T00:00:00,452,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-09-30T00:00:00,-40,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-10-31T00:00:00,-152,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-11-30T00:00:00,-73,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2020-12-31T00:00:00,-7,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-01-31T00:00:00,97,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-02-28T00:00:00,17,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-03-31T00:00:00,54,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-04-30T00:00:00,51,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-05-31T00:00:00,66,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-06-30T00:00:00,49,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-07-31T00:00:00,51,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-08-31T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-09-30T00:00:00,15,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-10-31T00:00:00,-17,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-11-30T00:00:00,20,Monthly,UNITEDSTAGOVPAY,2022-02-04T14:21:00
United States,Government Payrolls,2021-12-31T00:00:00,27,Monthly,UNITEDSTAGOVPAY,2022-04-01T12:48:00
United States,Government Payrolls,2022-01-31T00:00:00,12,Monthly,UNITEDSTAGOVPAY,2022-04-01T12:48:00
United States,Government Payrolls,2022-02-28T00:00:00,10,Monthly,UNITEDSTAGOVPAY,2022-05-06T13:01:00
United States,Government Payrolls,2022-03-31T00:00:00,13,Monthly,UNITEDSTAGOVPAY,2022-06-03T13:23:00
United States,Government Payrolls,2022-04-30T00:00:00,0,Monthly,UNITEDSTAGOVPAY,2022-07-08T13:05:00
United States,Government Payrolls,2022-05-31T00:00:00,55,Monthly,UNITEDSTAGOVPAY,2022-10-07T13:46:00
United States,Government Payrolls,2022-06-30T00:00:00,-53,Monthly,UNITEDSTAGOVPAY,2022-10-07T13:46:00
United States,Government Payrolls,2022-07-31T00:00:00,89,Monthly,UNITEDSTAGOVPAY,2022-10-07T13:46:00
United States,Government Payrolls,2022-08-31T00:00:00,59,Monthly,UNITEDSTAGOVPAY,2022-11-04T12:41:00
United States,Government Payrolls,2022-09-30T00:00:00,14,Monthly,UNITEDSTAGOVPAY,2022-12-02T14:08:00
United States,Government Payrolls,2022-10-31T00:00:00,36,Monthly,UNITEDSTAGOVPAY,2022-12-02T13:30:00
United States,Government Payrolls,2022-11-30T00:00:00,42,Monthly,UNITEDSTAGOVPAY,2022-12-02T13:30:00
